"Date_Time","LMP_RT5M"
2019-01-03 13:15:00,0.02304451
2019-01-03 13:20:00,0.02304569
2019-01-03 13:25:00,0.02303721
2019-01-03 13:30:00,0.02288677
2019-01-03 13:35:00,0.02287413
2019-01-03 13:40:00,0.02323585
2019-01-03 13:45:00,0.02327868
2019-01-03 13:50:00,0.02308221
2019-01-03 13:55:00,0.0230425
2019-01-03 14:00:00,0.02195896
2019-01-03 14:05:00,0.02192434
2019-01-03 14:10:00,0.02196644
2019-01-03 14:15:00,0.02497781
2019-01-03 14:20:00,0.02497781
2019-01-03 14:25:00,0.02497781
2019-01-03 14:30:00,0.02987699
2019-01-03 14:35:00,0.02987699
2019-01-03 14:40:00,0.03006979
2019-01-03 14:45:00,0.03091496
2019-01-03 14:50:00,0.03022297
2019-01-03 14:55:00,0.03031399
2019-01-03 15:00:00,0.01761974
2019-01-03 15:05:00,0.02149787
2019-01-03 15:10:00,0.02139585
2019-01-03 15:15:00,0.02333921
2019-01-03 15:20:00,0.02414522
2019-01-03 15:25:00,0.02696079
2019-01-03 15:30:00,0.0297639
2019-01-03 15:35:00,0.0297639
2019-01-03 15:40:00,0.03067497
2019-01-03 15:45:00,0.03510683
2019-01-03 15:50:00,0.04138565
2019-01-03 15:55:00,0.04309183
2019-01-03 16:00:00,0.02991113
2019-01-03 16:05:00,0.0316019
2019-01-03 16:10:00,0.03908439
2019-01-03 16:15:00,0.03599337
2019-01-03 16:20:00,0.03692917
2019-01-03 16:25:00,0.03827978
2019-01-03 16:30:00,0.04793316
2019-01-03 16:35:00,0.04793316
2019-01-03 16:40:00,0.05835674
2019-01-03 16:45:00,0.05847543
2019-01-03 16:50:00,0.05991319
2019-01-03 16:55:00,0.07083191
2019-01-03 17:00:00,0.04594449
2019-01-03 17:05:00,0.04576983
2019-01-03 17:10:00,0.05552205
2019-01-03 17:15:00,0.04727438
2019-01-03 17:20:00,0.05361191
2019-01-03 17:25:00,0.05738497
2019-01-03 17:30:00,0.05994783
2019-01-03 17:35:00,0.06031859
2019-01-03 17:40:00,0.0580107
2019-01-03 17:45:00,0.06454984
2019-01-03 17:50:00,0.06362246
2019-01-03 17:55:00,0.05506029
2019-01-03 18:00:00,0.04891119
2019-01-03 18:05:00,0.04891119
2019-01-03 18:10:00,0.04996937
2019-01-03 18:15:00,0.05106285
2019-01-03 18:20:00,0.05321759
2019-01-03 18:25:00,0.05321759
2019-01-03 18:30:00,0.0535007
2019-01-03 18:35:00,0.05726931
2019-01-03 18:40:00,0.05378128
2019-01-03 18:45:00,0.05521635
2019-01-03 18:50:00,0.05292623
2019-01-03 18:55:00,0.05259478
2019-01-03 19:00:00,0.06304159
2019-01-03 19:05:00,0.06170385
2019-01-03 19:10:00,0.06298918
2019-01-03 19:15:00,0.06039206
2019-01-03 19:20:00,0.05965276
2019-01-03 19:25:00,0.06113137
2019-01-03 19:30:00,0.06377758
2019-01-03 19:35:00,0.07291989
2019-01-03 19:40:00,0.08440526
2019-01-03 19:45:00,0.0926252
2019-01-03 19:50:00,0.0768731
2019-01-03 19:55:00,0.07364346
2019-01-03 20:00:00,0.12031102
2019-01-03 20:05:00,0.07111698
2019-01-03 20:10:00,0.0707876
2019-01-03 20:15:00,0.06107519
2019-01-03 20:20:00,0.05749119
2019-01-03 20:25:00,0.05533816
2019-01-03 20:30:00,0.05371856
2019-01-03 20:35:00,0.05176098
2019-01-03 20:40:00,0.05058105
2019-01-03 20:45:00,0.04853484
2019-01-03 20:50:00,0.04787448
2019-01-03 20:55:00,0.04496187
2019-01-03 21:00:00,0.05282989
2019-01-03 21:05:00,0.05282989
2019-01-03 21:10:00,0.0496104
2019-01-03 21:15:00,0.0496649
2019-01-03 21:20:00,0.04777486
2019-01-03 21:25:00,0.04625768
2019-01-03 21:30:00,0.05026726
2019-01-03 21:35:00,0.04586617
2019-01-03 21:40:00,0.04367308
2019-01-03 21:45:00,0.0431322
2019-01-03 21:50:00,0.04312057
2019-01-03 21:55:00,0.04462973
2019-01-03 22:00:00,0.05066699
2019-01-03 22:05:00,0.05066699
2019-01-03 22:10:00,0.05066699
2019-01-03 22:15:00,0.04945624
2019-01-03 22:20:00,0.04907635
2019-01-03 22:25:00,0.04863407
2019-01-03 22:30:00,0.04897234
2019-01-03 22:35:00,0.04855864
2019-01-03 22:40:00,0.04597764
2019-01-03 22:45:00,0.04215013
2019-01-03 22:50:00,0.04215013
2019-01-03 22:55:00,0.0412284
2019-01-03 23:00:00,0.04469669
2019-01-03 23:05:00,0.04871256
2019-01-03 23:10:00,0.04975909
2019-01-03 23:15:00,0.04787888
2019-01-03 23:20:00,0.04787888
2019-01-03 23:25:00,0.04053202
2019-01-03 23:30:00,0.03855409
2019-01-03 23:35:00,0.03833838
2019-01-03 23:40:00,0.0385384
2019-01-03 23:45:00,0.03776979
2019-01-03 23:50:00,0.03736763
2019-01-03 23:55:00,0.03739872
2019-01-04 00:00:00,0.03736285
2019-01-04 00:05:00,0.04299382
2019-01-04 00:10:00,0.04112095
2019-01-04 00:15:00,0.04110486
2019-01-04 00:20:00,0.04137288
2019-01-04 00:25:00,0.04002504
2019-01-04 00:30:00,0.0406894
2019-01-04 00:35:00,0.04083673
2019-01-04 00:40:00,0.04008486
2019-01-04 00:45:00,0.03973217
2019-01-04 00:50:00,0.03950931
2019-01-04 00:55:00,0.03960518
2019-01-04 01:00:00,0.04068245
2019-01-04 01:05:00,0.04206158
2019-01-04 01:10:00,0.04120367
2019-01-04 01:15:00,0.03959474
2019-01-04 01:20:00,0.03873867
2019-01-04 01:25:00,0.03849455
2019-01-04 01:30:00,0.03872432
2019-01-04 01:35:00,0.03881946
2019-01-04 01:40:00,0.03580157
2019-01-04 01:45:00,0.03855719
2019-01-04 01:50:00,0.03857832
2019-01-04 01:55:00,0.03854609
2019-01-04 02:00:00,0.03837085
2019-01-04 02:05:00,0.03849738
2019-01-04 02:10:00,0.03864149
2019-01-04 02:15:00,0.03847614
2019-01-04 02:20:00,0.03847186
2019-01-04 02:25:00,0.03847186
2019-01-04 02:30:00,0.03849629
2019-01-04 02:35:00,0.03849629
2019-01-04 02:40:00,0.0371448
2019-01-04 02:45:00,0.03720594
2019-01-04 02:50:00,0.03719881
2019-01-04 02:55:00,0.03674491
2019-01-04 03:00:00,0.03729924
2019-01-04 03:05:00,0.03721137
2019-01-04 03:10:00,0.03729924
2019-01-04 03:15:00,0.03726066
2019-01-04 03:20:00,0.03726066
2019-01-04 03:25:00,0.03726066
2019-01-04 03:30:00,0.03727391
2019-01-04 03:35:00,0.03797669
2019-01-04 03:40:00,0.03798801
2019-01-04 03:45:00,0.03816132
2019-01-04 03:50:00,0.03878597
2019-01-04 03:55:00,0.03792764
2019-01-04 04:00:00,0.03595689
2019-01-04 04:05:00,0.03595689
2019-01-04 04:10:00,0.03567001
2019-01-04 04:15:00,0.0367777
2019-01-04 04:20:00,0.03687177
2019-01-04 04:25:00,0.03763024
2019-01-04 04:30:00,0.03928573
2019-01-04 04:35:00,0.04035703
2019-01-04 04:40:00,0.04212192
2019-01-04 04:45:00,0.04260819
2019-01-04 04:50:00,0.04450703
2019-01-04 04:55:00,0.0458708
2019-01-04 05:00:00,0.0398571
2019-01-04 05:05:00,0.0374884
2019-01-04 05:10:00,0.03816174
2019-01-04 05:15:00,0.04009019
2019-01-04 05:20:00,0.04229562
2019-01-04 05:25:00,0.04512798
2019-01-04 05:30:00,0.04940151
2019-01-04 05:35:00,0.04254495
2019-01-04 05:40:00,0.04481064
2019-01-04 05:45:00,0.04507846
2019-01-04 05:50:00,0.04755139
2019-01-04 05:55:00,0.0494518
2019-01-04 06:00:00,0.0429608
2019-01-04 06:05:00,0.03907379
2019-01-04 06:10:00,0.04405736
2019-01-04 06:15:00,0.04343723
2019-01-04 06:20:00,0.046288
2019-01-04 06:25:00,0.04706478
2019-01-04 06:30:00,0.0498011
2019-01-04 06:35:00,0.05359195
2019-01-04 06:40:00,0.05908037
2019-01-04 06:45:00,0.0545647
2019-01-04 06:50:00,0.0548912
2019-01-04 06:55:00,0.05760462
2019-01-04 07:00:00,0.06369151
2019-01-04 07:05:00,0.07301524
2019-01-04 07:10:00,0.06851087
2019-01-04 07:15:00,0.07148551
2019-01-04 07:20:00,0.06041411
2019-01-04 07:25:00,0.05254247
2019-01-04 07:30:00,0.04587013
2019-01-04 07:35:00,0.04419465
2019-01-04 07:40:00,0.04278798
2019-01-04 07:45:00,0.03837773
2019-01-04 07:50:00,0.03775522
2019-01-04 07:55:00,0.0361836
2019-01-04 08:00:00,0.04183879
2019-01-04 08:05:00,0.0414899
2019-01-04 08:10:00,0.03889073
2019-01-04 08:15:00,0.0375308
2019-01-04 08:20:00,0.03194331
2019-01-04 08:25:00,0.03166091
2019-01-04 08:30:00,0.03076433
2019-01-04 08:35:00,0.02968052
2019-01-04 08:40:00,0.02798269
2019-01-04 08:45:00,0.02696954
2019-01-04 08:50:00,0.02560302
2019-01-04 08:55:00,0.02451344
2019-01-04 09:00:00,0.02793053
2019-01-04 09:05:00,0.02913305
2019-01-04 09:10:00,0.03048276
2019-01-04 09:15:00,0.03049792
2019-01-04 09:20:00,0.0306398
2019-01-04 09:25:00,0.0304455
2019-01-04 09:30:00,0.02997505
2019-01-04 09:35:00,0.02981755
2019-01-04 09:40:00,0.02778966
2019-01-04 09:45:00,0.02761779
2019-01-04 09:50:00,0.02770498
2019-01-04 09:55:00,0.02870099
2019-01-04 10:00:00,0.02996933
2019-01-04 10:05:00,0.03080068
2019-01-04 10:10:00,0.03053708
2019-01-04 10:15:00,0.03046661
2019-01-04 10:20:00,0.03029548
2019-01-04 10:25:00,0.03024239
2019-01-04 10:30:00,0.02984127
2019-01-04 10:35:00,0.02969682
2019-01-04 10:40:00,0.02844278
2019-01-04 10:45:00,0.02776661
2019-01-04 10:50:00,0.02776661
2019-01-04 10:55:00,0.02776661
2019-01-04 11:00:00,0.02860106
2019-01-04 11:05:00,0.02983402
2019-01-04 11:10:00,0.0300601
2019-01-04 11:15:00,0.02986541
2019-01-04 11:20:00,0.02968605
2019-01-04 11:25:00,0.02965922
2019-01-04 11:30:00,0.0291297
2019-01-04 11:35:00,0.02905094
2019-01-04 11:40:00,0.02858661
2019-01-04 11:45:00,0.02783136
2019-01-04 11:50:00,0.0279297
2019-01-04 11:55:00,0.02827523
2019-01-04 12:00:00,0.02910511
2019-01-04 12:05:00,0.0291063
2019-01-04 12:10:00,0.02910511
2019-01-04 12:15:00,0.02760469
2019-01-04 12:20:00,0.02684258
2019-01-04 12:25:00,0.02684258
2019-01-04 12:30:00,0.02664943
2019-01-04 12:35:00,0.02678649
2019-01-04 12:40:00,0.02516292
2019-01-04 12:45:00,0.02483108
2019-01-04 12:50:00,0.02606307
2019-01-04 12:55:00,0.02604845
2019-01-04 13:00:00,0.02561541
2019-01-04 13:05:00,0.02596545
2019-01-04 13:10:00,0.02576042
2019-01-04 13:15:00,0.02552033
2019-01-04 13:20:00,0.02562241
2019-01-04 13:25:00,0.0257769
2019-01-04 13:30:00,0.02509986
2019-01-04 13:35:00,0.02487235
2019-01-04 13:40:00,0.02513835
2019-01-04 13:45:00,0.02553425
2019-01-04 13:50:00,0.02523412
2019-01-04 13:55:00,0.02586237
2019-01-04 14:00:00,0.02516147
2019-01-04 14:05:00,0.0259268
2019-01-04 14:10:00,0.02696539
2019-01-04 14:15:00,0.02917038
2019-01-04 14:20:00,0.02986807
2019-01-04 14:25:00,0.0264373
2019-01-04 14:30:00,0.0267877
2019-01-04 14:35:00,0.02783643
2019-01-04 14:40:00,0.0336509
2019-01-04 14:45:00,0.03579165
2019-01-04 14:50:00,0.03598544
2019-01-04 14:55:00,0.03579157
2019-01-04 15:00:00,0.02656769
2019-01-04 15:05:00,0.02530781
2019-01-04 15:10:00,0.02337942
2019-01-04 15:15:00,0.02542105
2019-01-04 15:20:00,0.02725217
2019-01-04 15:25:00,0.02864242
2019-01-04 15:30:00,0.03255393
2019-01-04 15:35:00,0.03112997
2019-01-04 15:40:00,0.03542657
2019-01-04 15:45:00,0.03563336
2019-01-04 15:50:00,0.03911906
2019-01-04 15:55:00,0.0402564
2019-01-04 16:00:00,0.03061923
2019-01-04 16:05:00,0.03224335
2019-01-04 16:10:00,0.03282176
2019-01-04 16:15:00,0.03726735
2019-01-04 16:20:00,0.03955688
2019-01-04 16:25:00,0.04027901
2019-01-04 16:30:00,0.03841
2019-01-04 16:35:00,0.04134106
2019-01-04 16:40:00,0.04567176
2019-01-04 16:45:00,0.05630982
2019-01-04 16:50:00,0.1537299
2019-01-04 16:55:00,1.0829
2019-01-04 17:00:00,0.0466949
2019-01-04 17:05:00,0.04983895
2019-01-04 17:10:00,0.04983895
2019-01-04 17:15:00,0.05113438
2019-01-04 17:20:00,0.05241709
2019-01-04 17:25:00,0.0524533
2019-01-04 17:30:00,0.05298018
2019-01-04 17:35:00,0.05383083
2019-01-04 17:40:00,0.05383083
2019-01-04 17:45:00,0.0529834
2019-01-04 17:50:00,0.0529834
2019-01-04 17:55:00,0.05176035
2019-01-04 18:00:00,0.04833856
2019-01-04 18:05:00,0.04509338
2019-01-04 18:10:00,0.04453612
2019-01-04 18:15:00,0.04389211
2019-01-04 18:20:00,0.04546227
2019-01-04 18:25:00,0.04489913
2019-01-04 18:30:00,0.04503714
2019-01-04 18:35:00,0.04503714
2019-01-04 18:40:00,0.04414591
2019-01-04 18:45:00,0.04412215
2019-01-04 18:50:00,0.04412215
2019-01-04 18:55:00,0.04385044
2019-01-04 19:00:00,0.05082556
2019-01-04 19:05:00,0.05883374
2019-01-04 19:10:00,0.06424945
2019-01-04 19:15:00,0.06294726
2019-01-04 19:20:00,0.06204498
2019-01-04 19:25:00,0.06020476
2019-01-04 19:30:00,0.06310806
2019-01-04 19:35:00,0.06310806
2019-01-04 19:40:00,0.06318506
2019-01-04 19:45:00,0.08590924
2019-01-04 19:50:00,0.07481849
2019-01-04 19:55:00,0.08395877
2019-01-04 20:00:00,0.1712957
2019-01-04 20:05:00,0.12025775
2019-01-04 20:10:00,0.06015975
2019-01-04 20:15:00,0.05843452
2019-01-04 20:20:00,0.05658885
2019-01-04 20:25:00,0.05150439
2019-01-04 20:30:00,0.04854201
2019-01-04 20:35:00,0.04854201
2019-01-04 20:40:00,0.04854201
2019-01-04 20:45:00,0.05270507
2019-01-04 20:50:00,0.05189045
2019-01-04 20:55:00,0.04656897
2019-01-04 21:00:00,0.04998739
2019-01-04 21:05:00,0.04784156
2019-01-04 21:10:00,0.04757162
2019-01-04 21:15:00,0.04703294
2019-01-04 21:20:00,0.04618957
2019-01-04 21:25:00,0.04518843
2019-01-04 21:30:00,0.0465431
2019-01-04 21:35:00,0.04535627
2019-01-04 21:40:00,0.04370032
2019-01-04 21:45:00,0.0424001
2019-01-04 21:50:00,0.04213682
2019-01-04 21:55:00,0.04333115
2019-01-04 22:00:00,0.04565018
2019-01-04 22:05:00,0.04814079
2019-01-04 22:10:00,0.04604597
2019-01-04 22:15:00,0.04794611
2019-01-04 22:20:00,0.0457784
2019-01-04 22:25:00,0.04308109
2019-01-04 22:30:00,0.04449247
2019-01-04 22:35:00,0.04190339
2019-01-04 22:40:00,0.04166139
2019-01-04 22:45:00,0.03914278
2019-01-04 22:50:00,0.03973181
2019-01-04 22:55:00,0.04088444
2019-01-04 23:00:00,0.04316431
2019-01-04 23:05:00,0.04789177
2019-01-04 23:10:00,0.04805767
2019-01-04 23:15:00,0.04319078
2019-01-04 23:20:00,0.04313583
2019-01-04 23:25:00,0.04074245
2019-01-04 23:30:00,0.04001756
2019-01-04 23:35:00,0.03821193
2019-01-04 23:40:00,0.03776474
2019-01-04 23:45:00,0.03642774
2019-01-04 23:50:00,0.03762712
2019-01-04 23:55:00,0.03902691
2019-01-05 00:00:00,0.03963326
2019-01-05 00:05:00,0.04281909
2019-01-05 00:10:00,0.0413914
2019-01-05 00:15:00,0.04224191
2019-01-05 00:20:00,0.04224191
2019-01-05 00:25:00,0.04207235
2019-01-05 00:30:00,0.04015068
2019-01-05 00:35:00,0.03851082
2019-01-05 00:40:00,0.03815135
2019-01-05 00:45:00,0.03707335
2019-01-05 00:50:00,0.03707335
2019-01-05 00:55:00,0.03677849
2019-01-05 01:00:00,0.03871401
2019-01-05 01:05:00,0.04300137
2019-01-05 01:10:00,0.04146685
2019-01-05 01:15:00,0.04146862
2019-01-05 01:20:00,0.04060608
2019-01-05 01:25:00,0.03878524
2019-01-05 01:30:00,0.04184186
2019-01-05 01:35:00,0.04200938
2019-01-05 01:40:00,0.04184186
2019-01-05 01:45:00,0.04159759
2019-01-05 01:50:00,0.0410149
2019-01-05 01:55:00,0.04039441
2019-01-05 02:00:00,0.06424422
2019-01-05 02:05:00,0.05842342
2019-01-05 02:10:00,0.05842342
2019-01-05 02:15:00,0.06408432
2019-01-05 02:20:00,0.05453807
2019-01-05 02:25:00,0.05377933
2019-01-05 02:30:00,0.04064262
2019-01-05 02:35:00,0.04169082
2019-01-05 02:40:00,0.04231142
2019-01-05 02:45:00,0.04186314
2019-01-05 02:50:00,0.04186314
2019-01-05 02:55:00,0.04251881
2019-01-05 03:00:00,0.04310983
2019-01-05 03:05:00,0.04310983
2019-01-05 03:10:00,0.04326586
2019-01-05 03:15:00,0.04369561
2019-01-05 03:20:00,0.04350685
2019-01-05 03:25:00,0.04489379
2019-01-05 03:30:00,0.04513192
2019-01-05 03:35:00,0.045147
2019-01-05 03:40:00,0.04513192
2019-01-05 03:45:00,0.04510188
2019-01-05 03:50:00,0.04312244
2019-01-05 03:55:00,0.04217686
2019-01-05 04:00:00,0.04188237
2019-01-05 04:05:00,0.04017323
2019-01-05 04:10:00,0.03990373
2019-01-05 04:15:00,0.0416714
2019-01-05 04:20:00,0.04013085
2019-01-05 04:25:00,0.04047552
2019-01-05 04:30:00,0.04196187
2019-01-05 04:35:00,0.04119031
2019-01-05 04:40:00,0.04206345
2019-01-05 04:45:00,0.04310954
2019-01-05 04:50:00,0.04225454
2019-01-05 04:55:00,0.04100834
2019-01-05 05:00:00,0.03891818
2019-01-05 05:05:00,0.03709555
2019-01-05 05:10:00,0.0365851
2019-01-05 05:15:00,0.038221
2019-01-05 05:20:00,0.03841472
2019-01-05 05:25:00,0.03841348
2019-01-05 05:30:00,0.03859076
2019-01-05 05:35:00,0.03859076
2019-01-05 05:40:00,0.04093712
2019-01-05 05:45:00,0.04316061
2019-01-05 05:50:00,0.04121388
2019-01-05 05:55:00,0.03919902
2019-01-05 06:00:00,0.0336012
2019-01-05 06:05:00,0.0327724
2019-01-05 06:10:00,0.0339012
2019-01-05 06:15:00,0.0348612
2019-01-05 06:20:00,0.0348612
2019-01-05 06:25:00,0.036
2019-01-05 06:30:00,0.03789
2019-01-05 06:35:00,0.03789
2019-01-05 06:40:00,0.03829764
2019-01-05 06:45:00,0.04023169
2019-01-05 06:50:00,0.0433659
2019-01-05 06:55:00,0.03535868
2019-01-05 07:00:00,0.03728618
2019-01-05 07:05:00,0.03693235
2019-01-05 07:10:00,0.04288444
2019-01-05 07:15:00,0.03914996
2019-01-05 07:20:00,0.0380349
2019-01-05 07:25:00,0.04121547
2019-01-05 07:30:00,0.04715161
2019-01-05 07:35:00,0.05094343
2019-01-05 07:40:00,0.04537792
2019-01-05 07:45:00,0.06314435
2019-01-05 07:50:00,0.05986232
2019-01-05 07:55:00,0.05986232
2019-01-05 08:00:00,0.0620219
2019-01-05 08:05:00,0.0620219
2019-01-05 08:10:00,0.07810268
2019-01-05 08:15:00,0.07807496
2019-01-05 08:20:00,0.07377248
2019-01-05 08:25:00,0.07095155
2019-01-05 08:30:00,0.07823104
2019-01-05 08:35:00,0.13491891
2019-01-05 08:40:00,0.06968571
2019-01-05 08:45:00,0.06332531
2019-01-05 08:50:00,0.06345083
2019-01-05 08:55:00,0.06582166
2019-01-05 09:00:00,0.1982194
2019-01-05 09:05:00,0.5205425
2019-01-05 09:10:00,0.5205425
2019-01-05 09:15:00,0.52004987
2019-01-05 09:20:00,0.24757538
2019-01-05 09:25:00,0.19803185
2019-01-05 09:30:00,0.0999522
2019-01-05 09:35:00,0.24786205
2019-01-05 09:40:00,0.33216803
2019-01-05 09:45:00,0.10831907
2019-01-05 09:50:00,0.06513366
2019-01-05 09:55:00,0.05004709
2019-01-05 10:00:00,0.04382954
2019-01-05 10:05:00,0.04383405
2019-01-05 10:10:00,0.04886766
2019-01-05 10:15:00,0.06576286
2019-01-05 10:20:00,0.05099737
2019-01-05 10:25:00,0.05038251
2019-01-05 10:30:00,0.04563798
2019-01-05 10:35:00,0.04785143
2019-01-05 10:40:00,0.04887618
2019-01-05 10:45:00,0.0438081
2019-01-05 10:50:00,0.04758767
2019-01-05 10:55:00,0.06563566
2019-01-05 11:00:00,0.1761532
2019-01-05 11:05:00,0.19614857
2019-01-05 11:10:00,0.19833208
2019-01-05 11:15:00,0.13456985
2019-01-05 11:20:00,0.07199099
2019-01-05 11:25:00,0.0771169
2019-01-05 11:30:00,0.15480971
2019-01-05 11:35:00,0.2882592
2019-01-05 11:40:00,0.18412347
2019-01-05 11:45:00,0.18508566
2019-01-05 11:50:00,0.05846964
2019-01-05 11:55:00,0.06686256
2019-01-05 12:00:00,0.08039076
2019-01-05 12:05:00,0.19703622
2019-01-05 12:10:00,1.0309574
2019-01-05 12:15:00,0.06374651
2019-01-05 12:20:00,0.06638822
2019-01-05 12:25:00,0.078043
2019-01-05 12:30:00,0.06333333
2019-01-05 12:35:00,0.06690322
2019-01-05 12:40:00,0.06223755
2019-01-05 12:45:00,0.05513378
2019-01-05 12:50:00,0.06203279
2019-01-05 12:55:00,0.06056659
2019-01-05 13:00:00,0.06207696
2019-01-05 13:05:00,0.0551972
2019-01-05 13:10:00,0.06207696
2019-01-05 13:15:00,0.06246161
2019-01-05 13:20:00,0.05848841
2019-01-05 13:25:00,0.06865117
2019-01-05 13:30:00,0.13507867
2019-01-05 13:35:00,0.17603029
2019-01-05 13:40:00,0.17426228
2019-01-05 13:45:00,0.1472694
2019-01-05 13:50:00,0.12875061
2019-01-05 13:55:00,0.07373621
2019-01-05 14:00:00,0.06190412
2019-01-05 14:05:00,0.05523388
2019-01-05 14:10:00,0.0545603
2019-01-05 14:15:00,0.05431705
2019-01-05 14:20:00,0.05372133
2019-01-05 14:25:00,0.05431705
2019-01-05 14:30:00,0.05435246
2019-01-05 14:35:00,0.0459528
2019-01-05 14:40:00,0.05527471
2019-01-05 14:45:00,0.05543374
2019-01-05 14:50:00,0.05763992
2019-01-05 14:55:00,0.0575769
2019-01-05 15:00:00,0.03762001
2019-01-05 15:05:00,0.03748172
2019-01-05 15:10:00,0.03337454
2019-01-05 15:15:00,0.03754448
2019-01-05 15:20:00,0.03935999
2019-01-05 15:25:00,0.04122206
2019-01-05 15:30:00,0.03953351
2019-01-05 15:35:00,0.04075477
2019-01-05 15:40:00,0.04070852
2019-01-05 15:45:00,0.04281669
2019-01-05 15:50:00,0.04318584
2019-01-05 15:55:00,0.03993125
2019-01-05 16:00:00,0.03394126
2019-01-05 16:05:00,0.03211372
2019-01-05 16:10:00,0.03213101
2019-01-05 16:15:00,0.03245593
2019-01-05 16:20:00,0.03319782
2019-01-05 16:25:00,0.03383289
2019-01-05 16:30:00,0.03585847
2019-01-05 16:35:00,0.03759058
2019-01-05 16:40:00,0.03954704
2019-01-05 16:45:00,0.04172792
2019-01-05 16:50:00,0.041414
2019-01-05 16:55:00,0.04181673
2019-01-05 17:00:00,0.02944653
2019-01-05 17:05:00,0.03023944
2019-01-05 17:10:00,0.0319804
2019-01-05 17:15:00,0.03327548
2019-01-05 17:20:00,0.0329162
2019-01-05 17:25:00,0.03543456
2019-01-05 17:30:00,0.03437444
2019-01-05 17:35:00,0.03437444
2019-01-05 17:40:00,0.03430698
2019-01-05 17:45:00,0.03435354
2019-01-05 17:50:00,0.03435354
2019-01-05 17:55:00,0.03410668
2019-01-05 18:00:00,0.03415356
2019-01-05 18:05:00,0.03016793
2019-01-05 18:10:00,0.02895644
2019-01-05 18:15:00,0.02987084
2019-01-05 18:20:00,0.03236558
2019-01-05 18:25:00,0.03291297
2019-01-05 18:30:00,0.03211706
2019-01-05 18:35:00,0.03239385
2019-01-05 18:40:00,0.03226082
2019-01-05 18:45:00,0.03793618
2019-01-05 18:50:00,0.0389721
2019-01-05 18:55:00,0.03909098
2019-01-05 19:00:00,0.04985025
2019-01-05 19:05:00,0.05544233
2019-01-05 19:10:00,0.05600677
2019-01-05 19:15:00,0.05531604
2019-01-05 19:20:00,0.05531604
2019-01-05 19:25:00,0.04893451
2019-01-05 19:30:00,0.04691742
2019-01-05 19:35:00,0.04647933
2019-01-05 19:40:00,0.04596447
2019-01-05 19:45:00,0.03881296
2019-01-05 19:50:00,0.03945897
2019-01-05 19:55:00,0.04100107
2019-01-05 20:00:00,0.04213776
2019-01-05 20:05:00,0.04516332
2019-01-05 20:10:00,0.04864268
2019-01-05 20:15:00,0.04606426
2019-01-05 20:20:00,0.04786518
2019-01-05 20:25:00,0.04510679
2019-01-05 20:30:00,0.05422936
2019-01-05 20:35:00,0.05504673
2019-01-05 20:40:00,0.0515369
2019-01-05 20:45:00,0.04610458
2019-01-05 20:50:00,0.04953123
2019-01-05 20:55:00,0.04969064
2019-01-05 21:00:00,0.05777092
2019-01-05 21:05:00,0.05489545
2019-01-05 21:10:00,0.05489545
2019-01-05 21:15:00,0.05146111
2019-01-05 21:20:00,0.04943965
2019-01-05 21:25:00,0.04776652
2019-01-05 21:30:00,0.04322579
2019-01-05 21:35:00,0.0409599
2019-01-05 21:40:00,0.03900946
2019-01-05 21:45:00,0.03628278
2019-01-05 21:50:00,0.03653936
2019-01-05 21:55:00,0.03928727
2019-01-05 22:00:00,0.0396245
2019-01-05 22:05:00,0.04431772
2019-01-05 22:10:00,0.04430896
2019-01-05 22:15:00,0.04314724
2019-01-05 22:20:00,0.0395166
2019-01-05 22:25:00,0.03917568
2019-01-05 22:30:00,0.03947054
2019-01-05 22:35:00,0.04009875
2019-01-05 22:40:00,0.03842664
2019-01-05 22:45:00,0.03632269
2019-01-05 22:50:00,0.03596239
2019-01-05 22:55:00,0.03698276
2019-01-05 23:00:00,0.03708827
2019-01-05 23:05:00,0.039941
2019-01-05 23:10:00,0.0386397
2019-01-05 23:15:00,0.03913991
2019-01-05 23:20:00,0.03754529
2019-01-05 23:25:00,0.03839227
2019-01-05 23:30:00,0.03567053
2019-01-05 23:35:00,0.03487679
2019-01-05 23:40:00,0.03427038
2019-01-05 23:45:00,0.03704673
2019-01-05 23:50:00,0.039054
2019-01-05 23:55:00,0.0382029
2019-01-06 00:00:00,0.0298483
2019-01-06 00:05:00,0.03885279
2019-01-06 00:10:00,0.03446284
2019-01-06 00:15:00,0.03627045
2019-01-06 00:20:00,0.03861328
2019-01-06 00:25:00,0.03415228
2019-01-06 00:30:00,0.03755475
2019-01-06 00:35:00,0.03889167
2019-01-06 00:40:00,0.03865555
2019-01-06 00:45:00,0.03864354
2019-01-06 00:50:00,0.0384578
2019-01-06 00:55:00,0.0384578
2019-01-06 01:00:00,0.03955555
2019-01-06 01:05:00,0.04144145
2019-01-06 01:10:00,0.0414
2019-01-06 01:15:00,0.04006038
2019-01-06 01:20:00,0.04006038
2019-01-06 01:25:00,0.03981619
2019-01-06 01:30:00,0.03594079
